"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at","metadata_entry_id"
"*S`eT-It`em ( 'V'+'aR' +  'IA' + ('blE:1'+'q2')*",".{0,1000}S\`eT\-It\`em\s\(\s\'V\'\+\'aR\'\s\+\s\s\'IA\'\s\+\s\(\'blE\:1\'\+\'q2\'\).{0,1000}","greyware_tool_keyword","powershell","AMSI bypass obfuscation pattern","T1059.001 - T1562.001 - T1027.009","TA0005 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","5","10","N/A","N/A","N/A","N/A","57813"
"*Set-ADObject -SamAccountName * -PropertyName scriptpath -PropertyValue *\*.exe*","Set\-ADObject\s\-SamAccountName\s.{0,1000}\s\-PropertyName\sscriptpath\s\-PropertyValue\s.{0,1000}\\.{0,1000}\.exe.{0,1000}","greyware_tool_keyword","powershell","AD module Logon Script from remote IP","T1037.001 - T1078.003 - T1046","TA0002 - TA0007 - TA0040","N/A","N/A","Discovery","https://hideandsec.sh/books/cheatsheets-82c/page/active-directory","1","0","N/A","AD Enumeration","7","6","N/A","N/A","N/A","N/A","58603"
"*Set-Clipboard -Value ' '*",".{0,1000}Set\-Clipboard\s\-Value\s\'\s\'.{0,1000}","greyware_tool_keyword","powershell","Clearing the clipboard is a deliberate attempt to cover tracks and make the attack less detectable","T1070","TA0005","N/A","N/A","Defense Evasion","https://github.com/PaloAltoNetworks/Unit42-timely-threat-intel/blob/main/2024-05-14-IOCs-for-DarkGate-activity.txt","1","0","N/A","N/A","10","3","293","20","2025-04-21T19:35:23Z","2023-08-29T22:32:38Z","58608"
"*Set-Clipboard -Value ''*",".{0,1000}Set\-Clipboard\s\-Value\s\'\'.{0,1000}","greyware_tool_keyword","powershell","Clearing the clipboard is a deliberate attempt to cover tracks and make the attack less detectable","T1070","TA0005","N/A","N/A","Defense Evasion","https://github.com/PaloAltoNetworks/Unit42-timely-threat-intel/blob/main/2024-05-14-IOCs-for-DarkGate-activity.txt","1","0","N/A","N/A","10","3","293","20","2025-04-21T19:35:23Z","2023-08-29T22:32:38Z","58609"
"*Set-ItemProperty * ""EnableModuleLogging"" -Value 0*",".{0,1000}Set\-ItemProperty\s.{0,1000}\s\""EnableModuleLogging\""\s\-Value\s0.{0,1000}","offensive_tool_keyword","powershell","disable powershell logging","T1484.001 - T1112 - T1491.001 - T1490 - T1036.001 - T1089","TA0005 - TA0043","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58633"
"*Set-ItemProperty * ""EnableScriptBlockLogging"" -Value 0*",".{0,1000}Set\-ItemProperty\s.{0,1000}\s\""EnableScriptBlockLogging\""\s\-Value\s0.{0,1000}","offensive_tool_keyword","powershell","disable powershell logging","T1484.001 - T1112 - T1491.001 - T1490 - T1036.001 - T1089","TA0005 - TA0043","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58634"
"*Set-ItemProperty -Path ""HKLM:\SOFTWARE\Policies\Microsoft\Windows\PowerShell\ModuleLogging"" -Name ""EnableModuleLogging"" -Value 0*",".{0,1000}Set\-ItemProperty\s\-Path\s\""HKLM\:\\SOFTWARE\\Policies\\Microsoft\\Windows\\PowerShell\\ModuleLogging\""\s\-Name\s\""EnableModuleLogging\""\s\-Value\s0.{0,1000}","offensive_tool_keyword","powershell","disable powershell logging","T1484.001 - T1112 - T1491.001 - T1490 - T1036.001 - T1089","TA0005 - TA0043","N/A","N/A","Defense Evasion","N/A","1","0","#registry","N/A","10","10","N/A","N/A","N/A","N/A","58636"
"*Set-ItemProperty*HKLM:\SOFTWARE\Policies\Microsoft\VisualStudio\Devtunnels*DisableDevTunnelsInVisualStudio*0*",".{0,1000}Set\-ItemProperty.{0,1000}HKLM\:\\SOFTWARE\\Policies\\Microsoft\\VisualStudio\\Devtunnels.{0,1000}DisableDevTunnelsInVisualStudio.{0,1000}0.{0,1000}","greyware_tool_keyword","powershell","Dev tunnels allow developers to securely share local web services across the internet. Enabling you to connect your local development environment with cloud services and share work in progress with colleagues or aid in building webhooks","T1021.003 - T1105 - T1090","TA0002 - TA0005 - TA0011","N/A","N/A","Defense Evasion","https[://]87[.]120[.]120[.]56/crypt/xx.ps1","1","0","N/A","N/A","8","10","N/A","N/A","N/A","N/A","58637"
"*Set-MPPreference -DisableIntrusionPreventionSystem $true*",".{0,1000}Set\-MPPreference\s\-DisableIntrusionPreventionSystem\s\$true.{0,1000}","greyware_tool_keyword","powershell","Disable IPS","T1562.001 - T1562.002 - T1070.004","TA0007 - TA0040 - TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58645"
"*Set-MpPreference -DisableIOAVProtection $true*",".{0,1000}Set\-MpPreference\s\-DisableIOAVProtection\s\$true.{0,1000}","greyware_tool_keyword","powershell","Disable scanning all downloaded files and attachments","T1562.001 - T1562.002 - T1070.004","TA0007 - TA0040 - TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58646"
"*Set-MpPreference -DisableRealtimeMonitoring $true*",".{0,1000}Set\-MpPreference\s\-DisableRealtimeMonitoring\s\$true.{0,1000}","greyware_tool_keyword","powershell","Defense evasion technique In order to avoid detection at any point of the kill chain. attackers use several ways to disable anti-virus. disable Microsoft firewall and clear logs.","T1562.001 - T1562.002 - T1070.004","TA0007 - TA0040 - TA0005","N/A","Dispossessor - Black Basta","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58647"
"*Set-MpPreference -DisableScriptScanning 1 *",".{0,1000}Set\-MpPreference\s\-DisableScriptScanning\s1\s.{0,1000}","greyware_tool_keyword","powershell","Disable AMSI (set to 0 to enable)","T1562.001 - T1562.002 - T1070.004","TA0040 - TA0005","N/A","N/A","Defense Evasion","N/A","1","0","N/A","greyware tool - risks of False positive !","10","10","N/A","N/A","N/A","N/A","58649"
"*Set-MpPreference -ExclusionExtension exe*",".{0,1000}Set-MpPreference\s\-ExclusionExtension\sexe.{0,1000}","greyware_tool_keyword","powershell","exclude exe file extensions from AV detections","T1562.001 - T1059.001","TA0005 - TA0002","N/A","N/A","Defense Evasion","https://github.com/Akabanwa-toma/hacke/blob/aaebb5cb188eb3a17bebfedfbde6b354e5522b92/installer.bat#L29C21-L29C63","1","0","N/A","N/A","10","1","N/A","N/A","N/A","N/A","58650"
"*Set-MpPreference -ExclusionPath * -DisableRealtimeMonitoring*",".{0,1000}Set\-MpPreference\s\-ExclusionPath\s.{0,1000}\s\-DisableRealtimeMonitoring.{0,1000}","offensive_tool_keyword","powershell","Windows Defender evasion add an exclusion directory for your shady stuff","T1105 - T1203 - T1221 - T1027 - T1036","TA0005 - TA0002 - TA0003","N/A","N/A","Defense Evasion","https://casvancooten.com/posts/2020/11/windows-active-directory-exploitation-cheat-sheet-and-command-reference","1","0","N/A","https://github.com/alperenugurlu/AD_Enumeration_Hunt/blob/alperen_ugurlu_hack/AD_Enumeration_Hunt.ps1","10","10","N/A","N/A","N/A","N/A","58651"
"*Set-PSReadlineOption -HistorySaveStyle SaveNothing*",".{0,1000}Set\-PSReadlineOption\s\-HistorySaveStyle\sSaveNothing.{0,1000}","offensive_tool_keyword","powershell","removing powershell console logging to avoid detection","T1070.004 - T1086 - T1562.002","TA0005 - TA0002","N/A","N/A","Defense Evasion","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58659"
"*Set-Service -Name sshd -StartupType 'Automatic'*",".{0,1000}Set\-Service\s\-Name\ssshd\s\-StartupType\s\'Automatic\'.{0,1000}","greyware_tool_keyword","powershell","openssh server is used (critical on DC - must not be installed)","T1021.004 - T1133 - T1078.003","TA0008 - TA0005","N/A","N/A","Lateral Movement","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","58669"
"*Start-Service sshd*",".{0,1000}Start\-Service\ssshd.{0,1000}","greyware_tool_keyword","powershell","openssh server is used (critical on DC - must not be installed)","T1021.004 - T1133 - T1078.003","TA0008 - TA0005","N/A","N/A","Lateral Movement","N/A","1","0","N/A","N/A","10","10","N/A","N/A","N/A","N/A","60359"
"*Stop-Process -Name ""Sophos *",".{0,1000}Stop\-Process\s\-Name\s\""Sophos\s.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60428"
"*Stop-Process -Name ""SQL Backups""*",".{0,1000}Stop\-Process\s\-Name\s\""SQL\sBackups\"".{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60429"
"*Stop-Process -Name ""SQLsafe Backup Service""*",".{0,1000}Stop\-Process\s\-Name\s\""SQLsafe\sBackup\sService\"".{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60430"
"*Stop-Process -Name ""storagecraft imagemanager*""",".{0,1000}Stop\-Process\s\-Name\s\""storagecraft\simagemanager.{0,1000}\""","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60431"
"*Stop-Process -Name ""Symantec System Recovery""*",".{0,1000}Stop\-Process\s\-Name\s\""Symantec\sSystem\sRecovery\"".{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60432"
"*Stop-Process -Name ""Veeam Backup Catalog Data Service""*",".{0,1000}Stop\-Process\s\-Name\s\""Veeam\sBackup\sCatalog\sData\sService\"".{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60433"
"*Stop-Process -Name ""Zoolz 2 Service""*",".{0,1000}Stop\-Process\s\-Name\s\""Zoolz\s2\sService\"".{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60434"
"*Stop-Process -Name acronisagent*",".{0,1000}Stop\-Process\s\-Name\sacronisagent.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60435"
"*Stop-Process -Name AcronisAgent*",".{0,1000}Stop\-Process\s\-Name\sAcronisAgent.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60436"
"*Stop-Process -Name acrsch2svc*",".{0,1000}Stop\-Process\s\-Name\sacrsch2svc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60437"
"*Stop-Process -Name AcrSch2Svc*",".{0,1000}Stop\-Process\s\-Name\sAcrSch2Svc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60438"
"*Stop-Process -Name agntsvc*",".{0,1000}Stop\-Process\s\-Name\sagntsvc.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60439"
"*Stop-Process -Name Antivirus*",".{0,1000}Stop\-Process\s\-Name\sAntivirus.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60440"
"*Stop-Process -Name ARSM /y*",".{0,1000}Stop\-Process\s\-Name\sARSM\s\/y.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60441"
"*Stop-Process -Name arsm*",".{0,1000}Stop\-Process\s\-Name\sarsm.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60442"
"*Stop-Process -Name AVP*",".{0,1000}Stop\-Process\s\-Name\sAVP.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60443"
"*Stop-Process -Name backp*",".{0,1000}Stop\-Process\s\-Name\sbackp.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60444"
"*Stop-Process -Name backup*",".{0,1000}Stop\-Process\s\-Name\sbackup.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60445"
"*Stop-Process -Name BackupExec*",".{0,1000}Stop\-Process\s\-Name\sBackupExec.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60446"
"*Stop-Process -Name BackupExecAgent*",".{0,1000}Stop\-Process\s\-Name\sBackupExecAgent.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60447"
"*Stop-Process -Name bedbg /y*",".{0,1000}Stop\-Process\s\-Name\sbedbg\s\/y.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60448"
"*Stop-Process -Name cbservi*",".{0,1000}Stop\-Process\s\-Name\scbservi.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60449"
"*Stop-Process -Name cbvscserv*",".{0,1000}Stop\-Process\s\-Name\scbvscserv.{0,1000}","greyware_tool_keyword","powershell","stopping backup services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60450"
"*Stop-Process -Name DCAgent*",".{0,1000}Stop\-Process\s\-Name\sDCAgent.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60451"
"*Stop-Process -Name EhttpSrv*",".{0,1000}Stop\-Process\s\-Name\sEhttpSrv.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60452"
"*Stop-Process -Name ekrn*",".{0,1000}Stop\-Process\s\-Name\sekrn.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60453"
"*Stop-Process -Name EPSecurityService*",".{0,1000}Stop\-Process\s\-Name\sEPSecurityService.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60454"
"*Stop-Process -Name EPUpdateService*",".{0,1000}Stop\-Process\s\-Name\sEPUpdateService.{0,1000}\s\s\s\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60455"
"*Stop-Process -Name EsgShKernel*",".{0,1000}Stop\-Process\s\-Name\sEsgShKernel.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60456"
"*Stop-Process -Name ESHASRV*",".{0,1000}Stop\-Process\s\-Name\sESHASRV.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60457"
"*Stop-Process -Name FA_Scheduler*",".{0,1000}Stop\-Process\s\-Name\sFA_Scheduler.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60458"
"*Stop-Process -Name IMAP4Svc*",".{0,1000}Stop\-Process\s\-Name\sIMAP4Svc.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60459"
"*Stop-Process -Name KAVFS*",".{0,1000}Stop\-Process\s\-Name\sKAVFS.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60460"
"*Stop-Process -Name KAVFSGT*",".{0,1000}Stop\-Process\s\-Name\sKAVFSGT.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60461"
"*Stop-Process -Name kavfsslp*",".{0,1000}Stop\-Process\s\-Name\skavfsslp.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60462"
"*Stop-Process -Name klnagent*",".{0,1000}Stop\-Process\s\-Name\sklnagent.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60463"
"*Stop-Process -Name macmnsvc*",".{0,1000}Stop\-Process\s\-Name\smacmnsvc.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60464"
"*Stop-Process -Name masvc*",".{0,1000}Stop\-Process\s\-Name\smasvc.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60465"
"*Stop-Process -Name MBAMService*",".{0,1000}Stop\-Process\s\-Name\sMBAMService.{0,1000}","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60466"
"*Stop-Process -Name MBEndpointAgent*",".{0,1000}Stop\-Process\s\-Name\sMBEndpointAgent.{0,1000}\s\s\s\s","greyware_tool_keyword","powershell","stopping AV services","T1562.002 - T1489","TA0005 - TA0040","N/A","N/A","Defense Evasion","https://github.com/TheParmak/conti-leaks-englished/blob/45d49307f347aff10e0f088af25142f8929b4c4f/anonfile_dumps/31.txt#L236","1","0","#windows","N/A","10","7","611","143","2022-03-16T23:17:08Z","2022-02-28T06:56:06Z","60467"
