"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*Enumerate-MFAStatusOfHighPrivilegePrincipals*",".{0,1000}Enumerate\-MFAStatusOfHighPrivilegePrincipals.{0,1000}","offensive_tool_keyword","Azure-AccessPermissions","Easy to use PowerShell script to enumerate access permissions in an Azure Active Directory environment.","T1087.002 - T1018 - T1069.002","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/csandker/Azure-AccessPermissions","1","0","N/A","AD Enumeration","6","2","105","18","2023-02-21T06:46:24Z","2022-10-19T10:33:24Z"
"*esxcli system permission list*",".{0,1000}esxcli\ssystem\spermission\slist.{0,1000}","greyware_tool_keyword","esxcli","commands used by ransomware targeting ESXi hosts","T1069.002 ","TA0007","N/A","N/A","Discovery","https://medium.com/detect-fyi/detecting-and-responding-to-esxi-compromise-with-splunk-f33998ce7823","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A"
"*esxcli vm process list*",".{0,1000}esxcli\svm\sprocess\slist.{0,1000}","greyware_tool_keyword","esxcli","commands used by ransomware targeting ESXi hosts","T1057 - T1082","TA0007","N/A","N/A","Discovery","https://medium.com/detect-fyi/detecting-and-responding-to-esxi-compromise-with-splunk-f33998ce7823","1","0","N/A","N/A","8","9","N/A","N/A","N/A","N/A"
"*'exec /bin/sh -p 0<&1' >> \$TF*",".{0,1000}\'exec\s\/bin\/sh\s\-p\s0\<\&1\'\s\>\>\s\\\$TF.{0,1000}","greyware_tool_keyword","AutoSUID","automate harvesting the SUID executable files and to find a way for further escalating the privileges","T1548.003 - T1069.001 - T1068","TA0004 - TA0003 - TA0005","N/A","N/A","Discovery","https://github.com/IvanGlinkin/AutoSUID","1","0","#linux","N/A","9","4","371","77","2024-04-29T12:30:35Z","2021-11-28T19:44:18Z"
"*Execute-ACLight.bat*",".{0,1000}Execute\-ACLight\.bat.{0,1000}","offensive_tool_keyword","ACLight","A tool for advanced discovery of Privileged Accounts - including Shadow Admins.","T1087 - T1003 - T1208","TA0001 - TA0006 - TA0008","N/A","N/A","Discovery","https://github.com/cyberark/ACLight","1","1","N/A","AD Enumeration","7","8","791","143","2019-09-09T06:48:45Z","2017-05-17T09:29:41Z"
"*Execute-ACLight2.bat*",".{0,1000}Execute\-ACLight2\.bat.{0,1000}","offensive_tool_keyword","ACLight","A tool for advanced discovery of Privileged Accounts - including Shadow Admins.","T1087 - T1003 - T1208","TA0001 - TA0006 - TA0008","N/A","N/A","Discovery","https://github.com/cyberark/ACLight","1","1","N/A","AD Enumeration","7","8","791","143","2019-09-09T06:48:45Z","2017-05-17T09:29:41Z"
"*execute-assembly *.exe /ldap:all /filter:sysvol*netlogon*ipc$*print$*",".{0,1000}execute\-assembly\s.{0,100}\.exe\s\/ldap\:all\s\/filter\:sysvol.{0,1000}netlogon.{0,1000}ipc\$.{0,1000}print\$.{0,1000}","offensive_tool_keyword","SharpShares","Multithreaded C# .NET Assembly to enumerate accessible network shares in a domain","T1046 - T1135","TA0007 - TA0001","N/A","BlackSuit - Royal - BianLian - Fog","Discovery","https://github.com/Hackcraft-Labs/SharpShares","1","0","N/A","N/A","10","1","33","7","2023-11-13T14:08:07Z","2023-10-25T10:34:18Z"
"*Export-PowerViewCSV*",".{0,1000}Export\-PowerViewCSV.{0,1000}","offensive_tool_keyword","powerview","PowerView is a PowerShell tool to gain network situational awareness on Windows domains","T1046 - T1087.001 - T1016","TA0007 - TA0008 - TA0009","N/A","Dispossessor - MAZE - Conti - XingLocker - Rhysida - BlackByte - Black Basta - MUSTANG PANDA","Discovery","https://github.com/PowerShellMafia/PowerSploit/blob/master/Recon/PowerView.ps1","1","1","N/A","N/A","10","10","11965","4622","2020-08-17T23:19:49Z","2012-05-26T16:08:48Z"
"*Export-PowerViewCSV*",".{0,1000}Export\-PowerViewCSV.{0,1000}","offensive_tool_keyword","powerview","PowerView is a PowerShell tool to gain network situational awareness on Windows domains","T1046 - T1087.001 - T1016","TA0007 - TA0008 - TA0009","N/A","Dispossessor - MAZE - Conti - XingLocker - Rhysida - BlackByte - Black Basta - MUSTANG PANDA","Discovery","https://github.com/PowerShellMafia/PowerSploit/blob/master/Recon/PowerView.ps1","1","0","N/A","N/A","10","10","11965","4622","2020-08-17T23:19:49Z","2012-05-26T16:08:48Z"
"*Extract-HijackableKeysFromProcmonCSV*",".{0,1000}Extract\-HijackableKeysFromProcmonCSV.{0,1000}","offensive_tool_keyword","Accomplice","Tools for discovery and abuse of COM hijacks","T1120 - T1174","TA0007 - TA0003","N/A","N/A","Discovery","https://github.com/nccgroup/Accomplice","1","0","N/A","N/A","7","3","291","46","2019-10-15T21:54:09Z","2019-09-04T23:32:09Z"
"*f0037d99bc3119fc613d304af20599e8c791b1c99208d5d452a01738777f7b49*",".{0,1000}f0037d99bc3119fc613d304af20599e8c791b1c99208d5d452a01738777f7b49.{0,1000}","offensive_tool_keyword","GraphSpy","Initial Access and Post-Exploitation Tool for AAD and O365 with a browser-based GUI","T1190 - T1133 - T1071 - T1082 - T1566.002","TA0001 - TA0006 - TA0007","N/A","N/A","Discovery","https://github.com/RedByte1337/GraphSpy","1","0","#filehash","N/A","7","6","548","60","2024-07-28T19:59:54Z","2024-02-07T19:47:15Z"
"*f09a777ff1bb221184f60cea61e092b51b096f25cfe5650d84516c09013233a6*",".{0,1000}f09a777ff1bb221184f60cea61e092b51b096f25cfe5650d84516c09013233a6.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","8","710","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f0d60a0c31f6aaa68c096553a8b983f2c9c78c96022118d1e1066012ec9c3268*",".{0,1000}f0d60a0c31f6aaa68c096553a8b983f2c9c78c96022118d1e1066012ec9c3268.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","8","710","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f2f1896de3273d47b9d6831b9ac66c1a8fbbde28eb433bef65495ffcb81c9105*",".{0,1000}f2f1896de3273d47b9d6831b9ac66c1a8fbbde28eb433bef65495ffcb81c9105.{0,1000}","offensive_tool_keyword","quiet-riot","Unauthenticated enumeration of AWS - Azure and GCP Principals","T1087 - T1083 - T1210","TA0007 - TA0001","N/A","N/A","Discovery","https://github.com/righteousgambit/quiet-riot","1","0","#filehash","N/A","6","3","207","30","2024-11-13T19:41:26Z","2021-10-28T15:12:27Z"
"*f3c663ef1bce5e962682a498edaeee56b0a68bfd29e193a3e380f1a350b75349*",".{0,1000}f3c663ef1bce5e962682a498edaeee56b0a68bfd29e193a3e380f1a350b75349.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","8","778","176","2024-12-02T19:25:42Z","2021-07-12T17:07:04Z"
"*f3cb64050cf5adc95cb438a2484346f06b2beca9599d1c5717fd93af759aace9*",".{0,1000}f3cb64050cf5adc95cb438a2484346f06b2beca9599d1c5717fd93af759aace9.{0,1000}","offensive_tool_keyword","ldapnomnom","Anonymously bruteforce Active Directory usernames from Domain Controllers by abusing LDAP Ping requests (cLDAP)","T1110.003 - T1205","TA0007","N/A","N/A","Discovery","https://github.com/lkarlslund/ldapnomnom","1","0","#filehash","N/A","6","10","1013","79","2024-11-09T10:15:13Z","2022-09-18T10:35:09Z"
"*f486fde54c5097d60c133cc75964c652d13d18dd441ea32d76fb3395327871a0*",".{0,1000}f486fde54c5097d60c133cc75964c652d13d18dd441ea32d76fb3395327871a0.{0,1000}","offensive_tool_keyword","ldapnomnom","Anonymously bruteforce Active Directory usernames from Domain Controllers by abusing LDAP Ping requests (cLDAP)","T1110.003 - T1205","TA0007","N/A","N/A","Discovery","https://github.com/lkarlslund/ldapnomnom","1","0","#filehash","N/A","6","10","1013","79","2024-11-09T10:15:13Z","2022-09-18T10:35:09Z"
"*f48f922e798e359c11c2692385b842a17bac0ace63e818732afc8efec71502de*",".{0,1000}f48f922e798e359c11c2692385b842a17bac0ace63e818732afc8efec71502de.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f490212b9f643dee26d7d2f54b4f20d0816fe6a8ee4ac59020ec46ed09e7ea4a*",".{0,1000}f490212b9f643dee26d7d2f54b4f20d0816fe6a8ee4ac59020ec46ed09e7ea4a.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f4a493d7a8c194fa599d23d6302a5bd7092fe01a60d7803688546b8cb68d8bf4*",".{0,1000}f4a493d7a8c194fa599d23d6302a5bd7092fe01a60d7803688546b8cb68d8bf4.{0,1000}","offensive_tool_keyword","Adcheck","Assess the security of your Active Directory with few or all privileges. This tool offers functionalities similar to PingCastle","T1087 - T1012 - T1482 - T1059 - T1203 - T1212 - T1480 - T1552 - T1112 - T1207 - T1483 - T1113 - T1057 - T1136 - T1119 - T1082 - T1553 - T1140 - T1107 - T1078 - T1562","TA0001 - TA0002 - TA0003 - TA0004 - TA0005 - TA0006 - TA0007 - TA0008 - TA0009","N/A","N/A","Discovery","https://github.com/CobblePot59/Adcheck","1","0","#filehash","N/A","10","2","195","24","2024-11-22T22:00:20Z","2024-05-10T13:54:45Z"
"*f57919481704f8a153d95054f5479c713c23246f633ea2ad2f52dde19ee51bc5*",".{0,1000}f57919481704f8a153d95054f5479c713c23246f633ea2ad2f52dde19ee51bc5.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*F5BFA34B-3CDE-4C77-9162-96666303FDEA*",".{0,1000}F5BFA34B\-3CDE\-4C77\-9162\-96666303FDEA.{0,1000}","offensive_tool_keyword","ShareAudit","A tool for auditing network shares in an Active Directory environment","T1135 - T1005 - T1083 - T1210","TA0007 - TA0009","N/A","N/A","Discovery","https://github.com/dionach/ShareAudit","1","0","#GUIDproject","N/A","8","1","41","15","2019-04-29T10:07:57Z","2019-02-26T16:00:15Z"
"*f5cc1aeedb6a3e4a927ba5c1029c6075b2b9be7cf517cfdd8277bb0b00b5a60e*",".{0,1000}f5cc1aeedb6a3e4a927ba5c1029c6075b2b9be7cf517cfdd8277bb0b00b5a60e.{0,1000}","offensive_tool_keyword","SharpBuster","This is a C# implementation of a directory brute forcing tool designed to allow for in-memory execution","T1087 - T1112 - T1048.003 - T1105","TA0007 - TA0040 - TA0002","N/A","N/A","Discovery","https://github.com/passthehashbrowns/SharpBuster","1","0","#filehash","N/A","7","1","59","7","2020-09-02T15:46:03Z","2020-08-31T00:33:02Z"
"*f61d03ebf3e6025c457cde531e636b9258ac690ceaae48c5ffb95c37749d1b03*",".{0,1000}f61d03ebf3e6025c457cde531e636b9258ac690ceaae48c5ffb95c37749d1b03.{0,1000}","offensive_tool_keyword","ldapnomnom","Anonymously bruteforce Active Directory usernames from Domain Controllers by abusing LDAP Ping requests (cLDAP)","T1110.003 - T1205","TA0007","N/A","N/A","Discovery","https://github.com/lkarlslund/ldapnomnom","1","0","#filehash","N/A","6","10","1013","79","2024-11-09T10:15:13Z","2022-09-18T10:35:09Z"
"*f63a9a1bff8841613c2f8c0ba7582631b89f4ee7cb0d03b59daa806a8a79ccd5*",".{0,1000}f63a9a1bff8841613c2f8c0ba7582631b89f4ee7cb0d03b59daa806a8a79ccd5.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f691703db162bafdc2682f60af4484a7413f6c0d39916fd7ae0469a132aec34d*",".{0,1000}f691703db162bafdc2682f60af4484a7413f6c0d39916fd7ae0469a132aec34d.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f72e7336b7159fd38671d4150fb30894422fca78b0a8f214a15bb53a36b82cf4*",".{0,1000}f72e7336b7159fd38671d4150fb30894422fca78b0a8f214a15bb53a36b82cf4.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f7acfd4b4ec7466d926ca0fff2d3172b73bf64247a8d7a560eabafefc03c2d2b*",".{0,1000}f7acfd4b4ec7466d926ca0fff2d3172b73bf64247a8d7a560eabafefc03c2d2b.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f7bb32eb31cc17a691592f1944f8293b247833f39703e7521f92ca230bb6c220*",".{0,1000}f7bb32eb31cc17a691592f1944f8293b247833f39703e7521f92ca230bb6c220.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f80044aa9f0d7d7f10b8655ca33b573f3c62983a74d5399e869653b323664066*",".{0,1000}f80044aa9f0d7d7f10b8655ca33b573f3c62983a74d5399e869653b323664066.{0,1000}","offensive_tool_keyword","Group3r","Find vulnerabilities in AD Group Policy","T1484.002 - T1069.002 - T1087.002","TA0007 - TA0040","N/A","KNOTWEED","Discovery","https://github.com/Group3r/Group3r","1","0","#filehash","AD Enumeration","7","8","710","62","2024-08-08T01:07:50Z","2021-07-05T05:05:42Z"
"*f80352d7f6c1eaac75ea3d252605a5b5e193683fbf743b40694a2d65e4a80537*",".{0,1000}f80352d7f6c1eaac75ea3d252605a5b5e193683fbf743b40694a2d65e4a80537.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*F80AEB33FC53F2C8D6313A6B20CD117739A71382C208702B43073D54C9ACA681*",".{0,1000}F80AEB33FC53F2C8D6313A6B20CD117739A71382C208702B43073D54C9ACA681.{0,1000}","offensive_tool_keyword","StandIn","StandIn is a small .NET35/45 AD post-exploitation toolkit","T1087 - T1069 - T1558 - T1204 - T1136 - T1482","TA0007 - TA0003 - TA0006 - TA0004","N/A","N/A","Discovery","https://github.com/FuzzySecurity/StandIn","1","0","#filehash","N/A","9","8","713","120","2023-12-02T21:20:09Z","2020-11-05T22:49:27Z"
"*f839c9b6fcec3e97ee042604a00edddda9262985a6768a4e16f4dac8eb8d8238*",".{0,1000}f839c9b6fcec3e97ee042604a00edddda9262985a6768a4e16f4dac8eb8d8238.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f84ba2c3ac92224b589b71f529440c6ad641b76418f90059753857b9261580b1*",".{0,1000}f84ba2c3ac92224b589b71f529440c6ad641b76418f90059753857b9261580b1.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f8596f9a76761fd67a156dc4ab53652ffdf5e2e7b5bcf82a0902099d41d77fbc*",".{0,1000}f8596f9a76761fd67a156dc4ab53652ffdf5e2e7b5bcf82a0902099d41d77fbc.{0,1000}","offensive_tool_keyword","sharphound","C# Data Collector for BloodHound","T1087.001 - T1087.002 - T1482 - T1016 - T1018 - T1046","TA0007 - TA0043 - TA0005 - TA0042","Dispossessor - Trickbot - Dridex - Locky - Uyghur - BlackCat - ALPHV - Defray777 - RansomExx","APT20 - TA505 - APT29 - GOLD DUPONT - Scattered Spider - UNC3944 - TA2101 - Wizard Spider - Grim Spider - Lunar Spider - Dispossessor","Discovery","https://github.com/BloodHoundAD/SharpHound","1","0","#filehash","N/A","N/A","8","778","176","2024-12-02T19:25:42Z","2021-07-12T17:07:04Z"
"*f8a6470914148f0fc254ea773d4dfc870b1324953165fb619b2cac985418ab06*",".{0,1000}f8a6470914148f0fc254ea773d4dfc870b1324953165fb619b2cac985418ab06.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f8da6811a00fd70fbd31ba8532cab47c95d53e675582364cf5d6fb9d484977bc*",".{0,1000}f8da6811a00fd70fbd31ba8532cab47c95d53e675582364cf5d6fb9d484977bc.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f8de181750ece6bfa74bdc2511b695b540a68d3640c245d0839e3a54ceb10347*",".{0,1000}f8de181750ece6bfa74bdc2511b695b540a68d3640c245d0839e3a54ceb10347.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f8def6c6c62783ce0b607d4bb55089b8083f052e1b2da4db1708dd494964b123*",".{0,1000}f8def6c6c62783ce0b607d4bb55089b8083f052e1b2da4db1708dd494964b123.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*F8E0A09D99FF46019C0C3F2B725E9887D9AE53CB7FAD0BB233BC8612C2CA51F2*",".{0,1000}F8E0A09D99FF46019C0C3F2B725E9887D9AE53CB7FAD0BB233BC8612C2CA51F2.{0,1000}","offensive_tool_keyword","ADACLScanner","A tool with GUI used to create reports of access control lists (DACLs) and system access control lists (SACLs) in Active Directory .","T1222 - T1069 - T1018","TA0002 - TA0007 - TA0043","N/A","N/A","Discovery","https://github.com/canix1/ADACLScanner","1","0","#filehash","AD Enumeration","7","10","967","162","2024-09-13T12:21:31Z","2017-04-06T12:28:37Z"
"*F90C57DF-CDE4-4CDE-A2B9-9124C307D53A*",".{0,1000}F90C57DF\-CDE4\-4CDE\-A2B9\-9124C307D53A.{0,1000}","offensive_tool_keyword","Accomplice","Tools for discovery and abuse of COM hijacks","T1120 - T1174","TA0007 - TA0003","N/A","N/A","Discovery","https://github.com/nccgroup/Accomplice","1","0","#GUIDproject","N/A","7","3","291","46","2019-10-15T21:54:09Z","2019-09-04T23:32:09Z"
"*f92067d31fb234d9df105d85b053aff4a590270e0f25c6d8e563eda88bc8ba21*",".{0,1000}f92067d31fb234d9df105d85b053aff4a590270e0f25c6d8e563eda88bc8ba21.{0,1000}","offensive_tool_keyword","BloodHound","Use Invoke-BloodHound from SharpHound.ps1 or use SharpHound.exe. Both can be run reflectively. Examples below use the PowerShell variant but arguments are identical.","T1482 - T1087 - T1069 - T1018","TA0007 - TA0008 - TA0004","N/A","APT29 - MAZE - LockBit - Conti - XingLocker - Revil - Hive - Black Basta - Wizard Spider - TA2101 - TRAVELING SPIDER - Chimera - TA505 - APT20 - COZY BEAR - EMBER BEAR - Dispossessor","Discovery","https://github.com/BloodHoundAD/BloodHound/tree/master/Collectors","1","0","#filehash","N/A","10","10","9950","1738","2024-06-28T14:31:41Z","2016-04-17T18:36:14Z"
"*f9432ce52449b2bf1d0b92046f1ea0dde1f306740533888c2ff3f190f10be1c2*",".{0,1000}f9432ce52449b2bf1d0b92046f1ea0dde1f306740533888c2ff3f190f10be1c2.{0,1000}","greyware_tool_keyword","ipscan","Angry IP Scanner - fast and friendly network scanner - abused by a lot ransomware actors","T1046 - T1040 - T1018","TA0007 - TA0009","N/A","Phobos - BERSERK BEAR","Discovery","https://github.com/angryip/ipscan","1","0","#filehash","N/A","7","10","4213","731","2024-11-23T19:03:47Z","2011-06-28T20:58:48Z"
"*f97e26cddde84739083ffd47cc19bcab4e8bfc638de45dcc46873a94d6747e60*",".{0,1000}f97e26cddde84739083ffd47cc19bcab4e8bfc638de45dcc46873a94d6747e60.{0,1000}","offensive_tool_keyword","ldapnomnom","Anonymously bruteforce Active Directory usernames from Domain Controllers by abusing LDAP Ping requests (cLDAP)","T1110.003 - T1205","TA0007","N/A","N/A","Discovery","https://github.com/lkarlslund/ldapnomnom","1","0","#filehash","N/A","6","10","1013","79","2024-11-09T10:15:13Z","2022-09-18T10:35:09Z"
"*f9bfe5ec7093e75a2baeb578e87084aa65cd5bc5bd4ffaa4c3d4f9e051cd6a00*",".{0,1000}f9bfe5ec7093e75a2baeb578e87084aa65cd5bc5bd4ffaa4c3d4f9e051cd6a00.{0,1000}","offensive_tool_keyword","SharpOxidResolver","search the current domain for computers and get bindings for all of them","T1018 - T1046 - T1016","TA0007","N/A","KNOTWEED","Discovery","https://github.com/S3cur3Th1sSh1t/SharpOxidResolver","1","0","#filehash","N/A","9","1","45","9","2020-11-25T08:42:06Z","2020-11-25T08:23:23Z"
